Date,Close,High,Low,Open,Volume,Ticker
,SHEL,SHEL,SHEL,SHEL,SHEL,
2025-02-24,63.176631927490234,63.436366870508316,62.79411646861461,63.242745621544636,2888768,SHEL
2025-02-25,63.186073303222656,63.91332387455798,63.02551251817937,63.88499046612112,3070540,SHEL
2025-02-26,63.658321380615234,63.79054876841297,62.997177235774366,63.40330627139661,3444804,SHEL
2025-02-27,63.53553771972656,64.11167446303116,63.25219638741698,63.33719662535405,4014574,SHEL
2025-02-28,63.71499252319336,63.71499252319336,62.6949464288476,63.00190854736464,3989273,SHEL
2025-03-03,62.77050018310547,64.7255847153493,62.31242417768476,64.62169074262387,6588422,SHEL
2025-03-04,62.52492904663086,62.86494435866439,61.457663165212686,61.84962546119166,9111982,SHEL
2025-03-05,62.43048858642578,62.902731324909865,61.6229575388953,62.77522376788051,5766021,SHEL
2025-03-06,62.34547805786133,62.581599388115166,61.627667196251345,61.627667196251345,6581395,SHEL
2025-03-07,63.082183837890625,63.341918776854534,62.506047139044185,62.89800946405297,4409986,SHEL
2025-03-10,63.082183837890625,63.488312868129064,62.56271395996282,63.21441122393551,3789404,SHEL
2025-03-11,63.1010627746582,63.65358582961045,62.64771385021846,63.26163075767137,4796329,SHEL
2025-03-12,63.639427185058594,63.85666200967343,62.524934063054616,62.58160809017492,5156506,SHEL
2025-03-13,63.97945022583008,64.40447305405935,63.78110912166429,63.80944253570897,8866538,SHEL
2025-03-14,64.95226287841797,64.97587645643917,63.951110581819684,64.10223171647347,3572376,SHEL
2025-03-17,66.20844268798828,66.26983656117095,65.47174503321096,65.78342702741789,5917752,SHEL
2025-03-18,67.0301284790039,67.0395753504293,66.22731734828247,66.50121897280656,5306929,SHEL
2025-03-19,67.54959869384766,67.79989397667246,67.31707304302073,67.5118256156105,5026783,SHEL
2025-03-20,67.95572662353516,68.05018093513272,67.21902911052874,67.32292308860424,3981937,SHEL
2025-03-21,67.06790924072266,67.54959159910536,66.84122755999377,67.417364221606,3756595,SHEL
2025-03-24,67.32292938232422,67.39377012264497,66.97347433781243,67.02069429217333,4392195,SHEL
2025-03-25,68.03128814697266,69.17411471601866,67.85183359943694,68.59797799526415,7373463,SHEL
2025-03-26,68.97577667236328,69.70775439471426,68.66409472000439,69.1977313469959,8163168,SHEL
2025-03-27,69.2213363647461,70.06192780076313,68.65464656154441,68.85298763237242,7774269,SHEL
2025-03-28,68.69242858886719,69.15522443256458,68.47991360214358,69.11744415061042,6539155,SHEL
2025-03-31,69.21189880371094,69.39607319467369,68.39020100057839,68.42797408080168,6126727,SHEL
2025-04-01,68.99466705322266,69.06078074845142,68.39019692374472,68.71131852746947,3645504,SHEL
2025-04-02,68.6829833984375,68.77743050270918,67.88961186968066,68.37602130223935,3600782,SHEL
2025-04-03,65.89674377441406,67.17180484045333,65.76451639370435,66.72789554556283,7322295,SHEL
2025-04-04,60.56985092163086,63.299413368092374,60.357343130912334,63.034958588011335,9977728,SHEL
2025-04-07,58.86033248901367,60.56040916787321,56.98099582821039,57.07525557913719,14908212,SHEL
2025-04-08,56.43300247192383,60.036212964500464,55.73502926234347,59.63480739135229,9287024,SHEL
2025-04-09,60.34317398071289,60.900424135468214,55.294898168078134,56.31022073322383,11990502,SHEL
2025-04-10,56.461341857910156,58.96422986613892,55.70103074458854,58.72810849188814,12826946,SHEL
2025-04-11,58.643104553222656,58.98311990803323,56.971364794021504,57.58528180719906,8669771,SHEL
2025-04-14,59.06812286376953,59.33257764559073,58.41170574251607,59.2806306558864,4860450,SHEL
2025-04-15,59.29479217529297,59.90870912559598,59.10589797790053,59.3325724559418,4072956,SHEL
2025-04-16,60.47540283203125,61.30182760927389,60.2298381977952,60.46595595979557,6013438,SHEL
2025-04-17,61.42932891845703,62.014912438045236,60.7398514323959,60.7965254541957,4512623,SHEL
2025-04-21,61.06098556518555,61.14598579657238,60.33373133893664,61.07987210354303,4498725,SHEL
2025-04-22,61.55211639404297,62.09519986318856,61.26404803725507,61.75990435052634,5567277,SHEL
2025-04-23,60.92876052856445,62.43993586025836,60.7681925199998,62.43993586025836,5767795,SHEL
2025-04-24,61.438785552978516,61.62767977339116,61.01376274827115,61.523785790408425,5482284,SHEL
2025-04-25,62.20381546020508,62.32659598080947,61.533231621484155,61.67490588732153,3601469,SHEL
2025-04-28,62.35493087768555,62.600499130594635,62.10936983062913,62.166036655972505,3709483,SHEL
2025-04-29,61.87324142456055,62.24630999212852,61.63712007130562,61.69378689021421,2991794,SHEL
2025-04-30,60.90042495727539,61.69378927608468,60.46595530933455,61.68434240395063,4663505,SHEL
2025-05-01,61.20266342163086,61.72212612430159,60.73986033736377,60.93820142811287,3931960,SHEL
2025-05-02,62.94050979614258,63.43164626529969,62.203812298259045,63.39386598260667,6608961,SHEL
2025-05-05,61.50490188598633,62.057425070512316,61.36322761168027,62.052698030995266,4346845,SHEL
2025-05-06,61.486000061035156,62.47771264502442,61.452946818023236,62.28881123548496,3867828,SHEL
2025-05-07,61.438785552978516,61.82602086658022,61.212103841460205,61.769354041626954,3616908,SHEL
2025-05-08,61.46711349487305,61.901575927837,61.28765895735569,61.36321952113689,3656209,SHEL
2025-05-09,62.47771453857422,62.49660107717458,61.8639849013626,62.22269942943004,4584444,SHEL
2025-05-12,62.6949462890625,63.365530144261506,62.46827178166418,62.978294827699905,5277867,SHEL
2025-05-13,63.856666564941406,64.10223481770814,62.85551421990786,63.05385531434737,3697647,SHEL
2025-05-14,63.36552047729492,63.79054322041007,63.214406564034014,63.57330841314879,3339258,SHEL
2025-05-15,63.648868560791016,63.69609571167092,62.62882263093792,62.99717134907628,2670456,SHEL
2025-05-16,63.59732437133789,64.09449250056122,63.358667354866206,64.00781473099855,2625611,SHEL
2025-05-19,63.64506530761719,63.64506530761719,62.93864242385226,63.44459424397724,2752064,SHEL
2025-05-20,63.59732437133789,63.87893790279828,63.46844754313762,63.62596204799703,2523059,SHEL
2025-05-21,63.349117279052734,64.15100133621935,63.334798441120036,64.13191198005374,3101958,SHEL
2025-05-22,62.95772933959961,63.22980188319591,62.432688179001204,62.938639979476314,3484752,SHEL
2025-05-23,63.29184341430664,63.29184341430664,62.41358006214175,62.57587236791509,3064764,SHEL
2025-05-27,63.664154052734375,63.75006709081958,63.35867333415116,63.68324341123059,2774978,SHEL
2025-05-28,63.04363250732422,63.678460986342046,62.94817116622207,63.597318482243544,3057082,SHEL
2025-05-29,63.42549514770508,63.482770504743456,63.07228011842099,63.396857469185896,3492256,SHEL
2025-05-30,63.215476989746094,63.55914370494481,62.96727163249486,63.540047063414455,3432207,SHEL
2025-06-02,64.38966369628906,64.432627496891,63.78825060344198,64.34193666029238,3634385,SHEL
2025-06-03,64.75242614746094,65.1008633666812,64.11282706471843,64.53285847856118,3432185,SHEL
2025-06-04,64.21783447265625,65.2058781350426,64.05077891107469,64.90516792766675,4117510,SHEL
2025-06-05,64.46603393554688,65.01017165706354,64.32283826499315,65.01017165706354,3284356,SHEL
2025-06-06,64.93379974365234,65.12472973237648,64.61877800791764,64.61877800791764,2795023,SHEL
2025-06-09,65.16291809082031,65.45885048002071,64.32761847838147,64.74287938364456,2908913,SHEL
2025-06-10,66.8717041015625,67.22968965396223,66.67600358494099,66.76669442353314,4595217,SHEL
2025-06-11,67.79767608642578,67.8358620796991,66.8144104301467,67.14852876724636,3906015,SHEL
2025-06-12,68.19863891601562,68.28455195551476,67.683138829316,67.99816787394937,3231367,SHEL
2025-06-13,69.24871063232422,69.27734830478953,68.16043537924392,69.04823964183396,5922646,SHEL
2025-06-16,68.18907928466797,69.42055029587297,68.15184739376657,69.13415897857553,5708857,SHEL
2025-06-17,69.04825592041016,69.36328495826488,68.8000505618063,69.20577043933753,4071060,SHEL
2025-06-18,68.73321533203125,69.35372498264769,68.53274432796752,68.91936749889283,4224458,SHEL
2025-06-20,69.11507415771484,69.64011522956419,68.95278913277419,69.20098718860076,6469860,SHEL
2025-06-23,67.6258544921875,69.840598786923,67.59244629429757,69.37282575058587,7753101,SHEL
2025-06-24,66.9576187133789,67.91701739441574,66.73805831468664,67.32037479304671,6591157,SHEL
2025-06-25,66.28937530517578,67.11512654385089,64.19873750774586,66.90987772215774,24488618,SHEL
2025-06-26,67.76905059814453,68.04914195945928,67.25355052111053,67.76428007934012,5080697,SHEL
2025-06-27,67.75950622558594,68.10794344526383,67.5017525581375,67.95997725402668,3580060,SHEL
2025-06-30,67.21536254882812,67.45401955441284,66.88601471580382,67.18671759024156,3423706,SHEL
2025-07-01,67.95997619628906,68.16044722160966,67.11512829561102,67.47311383009085,3643017,SHEL
2025-07-02,69.00051879882812,69.11029899244826,67.78336649887345,68.28454771452944,3597121,SHEL
2025-07-03,68.6568603515625,68.92415508985817,68.46593761941855,68.73323235771423,2413800,SHEL
2025-07-07,66.65213775634766,67.4492513949606,66.07458451564806,66.78578511592139,5092511,SHEL
2025-07-08,68.02680206298828,68.21295425558561,66.74759659128678,66.74759659128678,3807577,SHEL
2025-07-09,68.4754867553711,68.69504717162431,68.07453735992374,68.59003748272565,4346735,SHEL
2025-07-10,69.01961517333984,69.0721200106485,68.08407642217664,68.37046776808472,3638972,SHEL
2025-07-11,69.01961517333984,69.26304271909758,68.46115132049562,68.61866583242163,4603726,SHEL
2025-07-14,67.87405395507812,68.75231002677545,67.75950324856447,68.67594531684439,4542167,SHEL
2025-07-15,67.20582580566406,67.79769062019463,67.03876295968428,67.5876785370214,3618629,SHEL
2025-07-16,67.46356201171875,67.74040501801632,66.83828180923372,67.32036634870498,4132461,SHEL
2025-07-17,67.1485366821289,67.37287486703174,66.82396662589846,66.89556081970389,3733843,SHEL
2025-07-18,67.09126281738281,68.09839577094539,66.87647294796103,67.98861557692706,5241005,SHEL
2025-07-21,67.12944793701172,67.59721366835294,67.09126193888915,67.51130063500298,3366709,SHEL
2025-07-22,67.92179870605469,68.08408375403604,67.32992659294969,67.36811259539859,4167670,SHEL
2025-07-23,69.458740234375,69.52556390777426,68.49456384684211,68.56138752024137,4757227,SHEL
2025-07-24,69.09597778320312,69.45874111474058,68.65684974055159,68.79049708904405,4769028,SHEL
2025-07-25,68.72367858886719,68.91937910790584,68.23682347551929,68.67595155123189,2571836,SHEL
2025-07-28,68.93370056152344,69.15803876829726,68.5613961509701,68.62821983278134,2910278,SHEL
2025-07-29,69.79286193847656,69.87877497271171,69.08643917401659,69.17235220825174,3918331,SHEL
2025-07-30,68.46592712402344,68.87641749011918,68.06975559648174,68.49933531957144,5331043,SHEL
2025-07-31,68.93370056152344,69.3012344531028,68.04589605561121,68.30842026388218,5348633,SHEL
2025-08-01,68.73321533203125,69.47782399947755,68.30363564949948,69.25826364022214,5434229,SHEL
2025-08-04,68.59001922607422,68.62553227273695,68.04588156626716,68.47546852920969,4017737,SHEL
2025-08-05,69.11507415771484,69.1675789932232,68.43728909775601,68.73322147067536,3262988,SHEL
2025-08-06,68.96233367919922,70.42291354446463,68.79527812734126,69.93605844486589,4584369,SHEL
2025-08-07,68.1318130493164,69.05302570948528,68.08407872896959,68.80959815547985,4783296,SHEL
2025-08-08,68.39910125732422,69.03870030301803,68.1795336011429,68.87641528245106,3839749,SHEL
2025-08-11,68.16999816894531,68.72367694835351,67.90269617498232,68.48501991616966,2210076,SHEL
2025-08-12,68.97187805175781,69.434873248328,68.49456401679755,68.71413167750231,2558422,SHEL
2025-08-13,69.4491958618164,69.57329489568751,69.01006779977108,69.08643979749233,3854411,SHEL
2025-08-14,69.34418487548828,69.39191919397076,68.69980799214703,69.13416552734049,3245362,SHEL
2025-08-15,69.27284240722656,69.57172815515973,68.82934282806345,69.17643073449355,3238366,SHEL
2025-08-18,68.94503784179688,69.13304316884444,68.26050543675856,68.45332877269601,3074545,SHEL
2025-08-19,68.8871841430664,69.42710271764614,68.72328357388089,69.19570589036682,2297741,SHEL
2025-08-20,69.50423431396484,69.71152640551354,69.26802681090207,69.36925649628915,3761960,SHEL
2025-08-21,69.88987731933594,69.97182759883813,69.301756625743,69.47530055755301,3056227,SHEL
2025-08-22,70.69010925292969,70.81544367852906,69.89952185173273,69.89952185173273,2424350,SHEL
2025-08-25,71.17218017578125,71.36500351489998,70.38159271621225,70.64190495959643,2545281,SHEL
2025-08-26,71.0179214477539,71.10468974176894,70.52138701651481,71.02755746548532,2616723,SHEL
2025-08-27,71.06612396240234,71.23484989815724,70.2755365158508,70.28517988936962,2824972,SHEL
2025-08-28,71.27822875976562,71.41802456459753,70.6370805494755,70.9214975234103,1964386,SHEL
2025-08-29,71.23002624511719,71.54819137723453,71.13843993957336,71.28787913188148,1874322,SHEL
2025-09-02,71.14324951171875,71.3312548209946,70.5936949649326,70.7479521479532,3451096,SHEL
2025-09-03,70.13091278076172,71.08540811940051,69.92844607867612,70.9986324723704,4571070,SHEL
2025-09-04,69.71634674072266,70.18395110889226,69.66814457893855,69.94774359794901,3748380,SHEL
2025-09-05,69.03179931640625,69.64884275733317,68.53527228746879,69.5813538608486,4092063,SHEL
2025-09-08,69.13785552978516,69.73079422730679,68.83415181254176,69.51386615316358,3098386,SHEL
2025-09-09,69.34033203125,70.2562613210394,69.2680251148868,69.81276173728695,4984157,SHEL
2025-09-10,70.04414367675781,70.04414367675781,69.19570338558988,69.31140179504143,5125610,SHEL
2025-09-11,69.43673706054688,69.86577521997184,69.22463434093127,69.33068937860833,5157997,SHEL
2025-09-12,68.7811279296875,69.8609577046905,68.74738715695476,69.4656676707065,5359951,SHEL
2025-09-15,69.09929656982422,69.21981299638904,68.72328590740112,68.89682985588401,4929157,SHEL
2025-09-16,69.73562622070312,69.93809293286608,69.27283991023144,69.31140604908232,6829836,SHEL
2025-09-17,68.84862518310547,69.52833221373425,68.52081668984242,69.17642632062986,6611488,SHEL
2025-09-18,68.87754821777344,69.17642659207004,68.52081695871007,69.02216204034362,3812531,SHEL
2025-09-19,68.2508544921875,68.52081007484931,67.90376664141147,68.43404179002427,3847047,SHEL
2025-09-22,68.50154113769531,68.8582650596113,68.06767758015715,68.2122987660032,3547786,SHEL
2025-09-23,68.97395324707031,69.77900199010524,68.85343683603386,69.14749717319232,4617477,SHEL
2025-09-24,69.53315734863281,69.7307986899633,69.12821658114669,69.18606946549535,3943630,SHEL
2025-09-25,70.27554321289062,70.28518658732843,69.33069847869105,69.33069847869105,4232373,SHEL
2025-09-26,70.76724243164062,71.14325306899343,70.42979793090585,70.45872069443477,4229643,SHEL
2025-09-29,69.851318359375,70.59370367116696,69.54762196431372,70.52621476607123,4297842,SHEL
2025-09-30,68.96431732177734,69.30176183797117,68.49189499910598,68.73774585610319,4340691,SHEL
2025-10-01,69.83203125,70.10198684054863,69.6006417946352,69.63920792981902,3664380,SHEL
2025-10-02,69.1957015991211,69.77418627570536,69.14749944656455,69.48494393741323,3710472,SHEL
2025-10-03,70.58405303955078,70.75422068750116,69.87059792250871,69.87059792250871,4230749,SHEL
2025-10-06,71.60604095458984,71.71209600462194,70.62744810217136,70.65155286004035,4018859,SHEL
2025-10-07,72.22308349609375,72.39180207015478,71.42285270426835,72.24236288671214,4000764,SHEL
2025-10-08,71.46141815185547,72.11702776263354,71.1842245047534,72.0880976433773,3343414,SHEL
2025-10-09,70.89258575439453,72.37734909967297,70.78653070432183,72.13631623236944,3716811,SHEL
2025-10-10,68.85826873779297,70.18394952667367,68.83898934466188,70.08271984019142,4356906,SHEL
2025-10-13,69.50423431396484,69.64885550597148,69.09930086093777,69.12822362819122,2649090,SHEL
2025-10-14,69.08001708984375,69.47048913449666,68.6847196804615,68.73292919332141,2318093,SHEL
2025-10-15,69.3017578125,69.74719190374108,69.1426752593051,69.3692467118186,2473845,SHEL
2025-10-16,68.81005859375,69.83203549313524,68.63168928821945,69.76936460018624,3888248,SHEL
2025-10-17,69.98629760742188,70.03450712165456,69.1812487387622,69.26319902836646,3655692,SHEL
2025-10-20,70.20804595947266,70.47800156573268,70.03450201891427,70.03450201891427,4213849,SHEL
2025-10-21,70.06343078613281,70.56960126910869,69.91880959731982,70.32375039714405,3310152,SHEL
2025-10-22,71.86634826660156,71.88119214608027,70.82026668468663,70.8443714384288,4081699,SHEL
2025-10-23,73.00402069091797,73.51500908534724,72.8979656631227,73.41859742982551,5457516,SHEL
2025-10-24,73.11972045898438,73.5439406207781,72.90279236924484,73.11972045898438,5347958,SHEL
2025-10-27,72.80155944824219,73.10043780941686,72.53642185893963,73.02330553694006,4089329,SHEL
2025-10-28,72.37734985351562,72.80157005822487,72.2761128116684,72.58945995587024,4083949,SHEL
2025-10-29,72.84013366699219,73.59697302690374,72.5846394223336,73.10044592081331,6587149,SHEL
2025-10-30,72.04954528808594,73.64035626934607,71.97723101710378,72.8786915539164,6170798,SHEL
2025-10-31,72.23271942138672,72.5701639248168,71.6735214695663,72.19415328446064,5353128,SHEL
2025-11-03,71.72173309326172,72.17969402967974,71.61086004366842,72.1652326473736,3788745,SHEL
2025-11-04,71.09504699707031,71.52891053819876,70.69493158551644,70.92150305176669,3762097,SHEL
2025-11-05,71.93384552001953,72.300212809951,71.51926871700334,71.51926871700334,3703155,SHEL
2025-11-06,71.55783081054688,72.19415368400254,71.47105516304833,71.64459910230688,4146631,SHEL
2025-11-07,72.8786849975586,72.92689450720964,71.63496203283194,71.63496203283194,3630586,SHEL
2025-11-10,73.81388854980469,73.92476894329647,72.5364175442508,72.91724616387734,4293402,SHEL
2025-11-11,74.24775695800781,74.69125649413837,74.06456964857229,74.06456964857229,4132390,SHEL
2025-11-12,73.66927337646484,74.03082260028557,73.63070724323543,73.63070724323543,3912880,SHEL
2025-11-13,73.19685363769531,74.06457336309445,72.95100278039006,73.69820608158761,4360533,SHEL
2025-11-14,73.73802185058594,73.85481438389692,72.87177590826276,72.96910549461239,4219442,SHEL
2025-11-17,73.38762664794922,73.92294306568994,73.07616752784354,73.35842851571606,4304263,SHEL
2025-11-18,73.30001831054688,73.50441264378354,72.03471899635267,72.18071707031329,5506234,SHEL
2025-11-19,71.70379638671875,71.78652690385692,71.30474286724221,71.4020724505947,5737472,SHEL
2025-11-20,71.25607299804688,72.61870941619925,71.25607299804688,72.01525412973676,4992140,SHEL
2025-11-21,71.31446838378906,71.48966459861987,70.75968160778669,71.07114072017801,4574428,SHEL
2025-11-24,71.27554321289062,71.39233574011128,70.52608984295979,70.8959452221103,3535462,SHEL
2025-11-25,70.85701751708984,71.47993573223066,70.80834901481255,71.21713770116668,5421724,SHEL
2025-11-26,71.45073699951172,71.7037924170643,71.16847602537617,71.19767415618831,3504885,SHEL
2025-11-28,71.80113220214844,72.11259135137263,71.4118138349471,71.43127678299841,1682586,SHEL
2025-12-01,72.32671356201172,72.8960994132672,72.16125253018112,72.20018584810087,3304283,SHEL
2025-12-02,71.98605346679688,72.33741866442908,71.60646291429855,72.24885149592392,3716093,SHEL
2025-12-03,73.11509704589844,73.11509704589844,72.52137696877901,72.52137696877901,3818739,SHEL
2025-12-04,72.51164245605469,73.16998902239975,72.31161446663889,72.83283674844772,3698887,SHEL
2025-12-05,71.06141662597656,72.08825971641699,71.03221849296037,71.62593119108942,4610019,SHEL
2025-12-08,70.75968170166016,71.64539796274951,70.73048357011145,71.14414356910741,3781087,SHEL
2025-12-09,70.61369323730469,71.44100583522345,70.58448767907781,71.11007634059321,2714033,SHEL
2025-12-10,70.93487548828125,71.0954726320721,70.35576190559212,70.7012830181176,3396839,SHEL
2025-12-11,70.91541290283203,71.21227294120482,70.70128337669156,70.74021669287808,3556691,SHEL
2025-12-12,70.3995590209961,70.6331514908929,69.94696572068965,70.46769046745644,3693241,SHEL
2025-12-15,70.30223083496094,70.90567867961454,69.98541774620944,70.84728241742765,3934013,SHEL
2025-12-16,68.5794677734375,69.37758221249685,68.24367440976401,69.26078968653806,5381812,SHEL
2025-12-17,69.640380859375,69.89343628502331,69.24131992345329,69.80584188978452,4871136,SHEL
2025-12-18,69.40678405761719,69.65001519905074,69.1196591815778,69.53331920187082,5264853,SHEL
2025-12-19,70.09782409667969,70.5504173738574,69.92262789676741,69.93236308169874,5581282,SHEL
2025-12-22,70.64289093017578,71.1976777206946,70.64289093017578,70.77915383130173,3543242,SHEL
2025-12-23,71.11981201171875,71.16848051665758,70.79861770097354,70.85702139205438,2421211,SHEL
2025-12-24,70.89595031738281,71.06141878578934,70.79862072911352,71.02248546532732,1021045,SHEL
2025-12-26,70.86674499511719,71.04194120653953,70.57475625992718,70.76941541672052,1580789,SHEL
2025-12-29,71.1684799194336,71.494538107628,71.07114291037276,71.30474282119332,2633258,SHEL
2025-12-30,71.8595199584961,71.97144859295071,71.61132101482126,71.63565526381667,3483060,SHEL
2025-12-31,71.51886749267578,71.88385897450078,71.2268713369075,71.84005435309605,1638425,SHEL
2026-01-02,73.42655944824219,73.53848809627017,71.93739530868591,72.0639230227275,5611422,SHEL
2026-01-05,73.02749633789062,73.45575539695014,71.48966374015048,73.14429628829892,6526263,SHEL
2026-01-06,70.954345703125,73.31949080742153,70.88621425673665,73.15402978415993,6524139,SHEL
2026-01-07,69.63064575195312,70.11730108366169,69.3581199543197,69.61117538025299,4923343,SHEL
2026-01-08,68.4334716796875,68.64760121786502,66.7934455566561,67.98088577689782,13092927,SHEL
2026-01-09,68.9395980834961,69.56738021237791,68.71573335703911,68.97853140226128,5603032,SHEL
2026-01-12,69.74744415283203,69.92263293960863,69.14398888166383,69.26078883195245,4390665,SHEL
2026-01-13,71.22687530517578,71.66506263327938,70.38009234688744,70.42876085081718,6483292,SHEL
2026-01-14,72.36564636230469,72.89123501180512,71.37287275265125,71.46046714801578,8057858,SHEL
2026-01-15,71.46046447753906,71.8741244644693,71.10520817777368,71.40206821614497,4679474,SHEL
2026-01-16,72.268310546875,72.54609376653679,71.74758582233581,72.27317442649644,4157242,SHEL
2026-01-20,71.15873718261719,71.8643858688036,71.06627148928379,71.61619434388533,4683944,SHEL
2026-01-21,71.84005737304688,72.35591083425457,71.34367428345325,71.41666961257849,5552592,SHEL
2026-01-22,70.4871597290039,71.34367790499726,70.32656257100514,71.06141690843322,5011657,SHEL
2026-01-23,71.78166198730469,72.0152544691322,71.23417473485914,71.917924887185,6051606,SHEL
2026-01-26,71.29500579833984,72.29751458936038,71.17820584593872,72.16125169111123,5212268,SHEL
2026-01-27,73.43628692626953,73.43628692626953,71.94712279243447,71.98605611024486,4796461,SHEL
2026-01-28,73.76721954345703,74.01541110103238,73.02750132522802,73.97161390130228,4115581,SHEL
2026-01-29,75.40237426757812,76.08368872537905,74.8573227013374,75.88902957337041,10779628,SHEL
2026-01-30,74.97411346435547,75.03250972343474,73.76234653383759,74.96437827925209,7081359,SHEL
2026-02-02,73.70881652832031,74.28793010963875,73.48495181835574,74.01054044430799,6001816,SHEL
2026-02-03,75.55809783935547,75.76736347597465,73.26108427080185,73.44601565770664,8249257,SHEL
2026-02-04,76.68714141845703,77.18353189301423,76.05448805688732,76.21994907314959,9608473,SHEL
2026-02-05,72.63816833496094,74.55559142963965,72.48244249836733,74.25386751602221,11393484,SHEL
2026-02-06,73.28055572509766,74.18573487716401,73.0177577055268,73.17349096538665,8878730,SHEL
2026-02-09,75.72357940673828,75.7722404888308,74.29281141448176,74.3901410044385,5594282,SHEL
2026-02-10,75.82090759277344,76.30756295931785,75.22232357113985,76.28809258622398,3925844,SHEL
2026-02-11,78.0887222290039,78.11304905635434,76.51195619142484,76.67741723141945,6948400,SHEL
2026-02-12,76.13236236572266,77.4755284271048,75.55810520472075,77.34900071233477,7351119,SHEL
2026-02-13,76.66767883300781,76.70661215121746,75.84523754780687,76.09342909740076,5364745,SHEL
2026-02-17,75.85983276367188,76.12262336603513,74.88652213514447,75.84036239266969,4849554,SHEL
2026-02-18,77.73832702636719,77.7821242249745,77.018071773448,77.47552898318091,4644127,SHEL
2026-02-19,78.23471069335938,78.38070878220853,77.46579435614038,77.97192007404793,5813380,SHEL
2026-02-20,78.37617492675781,78.53827245516493,77.66884298285271,77.9635671245286,5506284,SHEL
2026-02-23,78.56283569335938,79.51576861021832,78.32214405611626,78.62177752486936,62588,SHEL
2026-02-24,79.35857391357422,79.45190346926842,78.54317700030964,79.01473409928971,62588,SHEL
2026-02-25,80.83218383789062,80.84200997457691,79.36840426777488,79.86943230672851,62588,SHEL
2026-02-26,79.75154113769531,80.52764104255672,79.2406944572928,79.49611404992095,5750356,SHEL
2026-02-27,82.0405502319336,82.19282163432261,80.74377740832973,81.31356596321335,6221807,SHEL
2026-03-02,82.73805236816406,83.06214250122456,81.84406127864223,83.02295038036948,9828480,SHEL
2026-03-03,80.88130187988281,81.90300267100794,80.110111344722,81.12690281538946,10646315,SHEL
2026-03-04,81.24478912353516,81.51986847621771,80.13467555700656,81.02374977338226,5559337,SHEL
2026-03-05,81.48057556152344,82.01107452590436,80.82235930312802,81.48057556152344,6445243,SHEL
2026-03-06,83.20960235595703,83.6615147186617,81.42162766468488,82.26649556777302,9921476,SHEL
2026-03-09,84.08393859863281,85.25300153234777,83.29311072599772,83.64676920247705,10182749,SHEL
2026-03-10,83.61238861083984,84.60461855452063,82.92470894401924,84.08393824090362,8614182,SHEL
2026-03-11,85.86209106445312,85.92103289225271,84.1428844656031,84.1428844656031,5776377,SHEL
2026-03-12,86.8051986694336,87.40937489597312,86.26487359194556,86.38276474389185,6540509,SHEL
2026-03-13,87.85636901855469,88.32792612369832,86.88379138968172,87.16868938099721,7055150,SHEL
2026-03-16,88.88790130615234,89.48716074334378,88.19038799528336,88.3868732571994,6492697,SHEL
2026-03-17,90.35167694091797,91.31442844904949,90.07660508145183,90.3713217186744,5995571,SHEL
2026-03-18,91.11795043945312,91.28987409871804,90.34185055516048,90.74463970194297,7607912,SHEL
2026-03-19,89.58540344238281,91.00005979434309,89.35944727424653,90.01274668988533,12395639,SHEL
2026-03-20,88.84860229492188,90.64639555715289,88.59317520763561,89.70328880618767,11218066,SHEL
2026-03-23,89.11384582519531,89.46751178497523,86.77572753122455,87.09009644045713,12971417,SHEL
2026-03-24,89.51663970947266,90.91165134957444,89.42821946727517,89.43804560421853,7487700,SHEL
2026-03-25,90.26325988769531,90.6169258609568,89.7622393381968,89.88012299918643,5416927,SHEL
2026-03-26,90.53833770751953,91.0688291632158,89.87030282443789,90.29273675778579,6423717,SHEL
2026-03-27,90.54815673828125,91.11058501423041,89.85065093745628,90.05695483670202,7221823,SHEL
2026-03-30,91.10812377929688,92.43928418913657,90.82322578580343,91.85475274517123,9060849,SHEL
2026-03-31,91.36355590820312,93.23012467847526,89.62470443233077,92.81751686998302,11733724,SHEL
2026-04-01,90.4106216430664,92.0315894323247,89.33980508537319,91.6189816300106,15524378,SHEL
2026-04-02,91.4617919921875,92.99434701204798,91.25548809425644,92.06105890790707,11348930,SHEL
2026-04-06,91.9922866821289,92.0119389544387,90.71515880724164,91.36354888084017,4428306,SHEL
2026-04-07,92.49332427978516,92.98943552740899,91.84002481797562,92.46385336341199,6946640,SHEL
2026-04-08,90.39097595214844,90.53833802152901,88.1021681676571,88.5440520068515,10227872,SHEL
2026-04-09,89.4871597290039,91.41267779822347,89.33488833721145,90.46956354200944,6230115,SHEL
2026-04-10,90.58745574951172,90.8870892157629,89.4969869048039,89.70329080851263,5423975,SHEL
2026-04-13,90.97059631347656,91.74669626550626,90.52360075649136,91.39303027483078,5644269,SHEL
2026-04-14,89.7524185180664,90.63658350359542,89.2416692384166,90.63658350359542,5968975,SHEL
2026-04-15,88.2591552734375,89.88994920643763,88.2591552734375,89.6934714412034,5400350,SHEL
2026-04-16,89.88994598388672,90.15529663900303,88.9566653897627,88.97631016752334,5236614,SHEL
2026-04-17,86.26487731933594,86.69222807914029,84.48672879773737,85.70490743990098,11066271,SHEL
2026-04-20,86.4515380859375,87.09992821925235,86.03893027118069,86.3729439797515,5159823,SHEL
2026-04-21,87.09992218017578,87.3062260732501,86.67748825764856,86.95256011508098,5436691,SHEL
