Date,Close,High,Low,Open,Volume,Ticker
,BP,BP,BP,BP,BP,
2024-02-02,29.843265533447266,30.067264174541588,29.68819056237011,30.01557142202871,14654800,BP
2024-02-05,29.498659133911133,29.722654504423055,29.231584823353874,29.334967049246934,14072800,BP
2024-02-06,31.350936889648438,31.471550027957697,30.79094684943238,30.808174480795245,19734900,BP
2024-02-07,31.161401748657227,31.31647673091916,30.92879256172603,31.170018851261617,13891100,BP
2024-02-08,31.195865631103516,31.282020230486484,30.98910116550825,31.12694523805907,8758400,BP
2024-02-09,31.325092315673828,31.592163327158303,31.213092992475616,31.419860720959885,9577400,BP
2024-02-12,31.385395050048828,31.488777258427568,31.204475363770744,31.316471386822236,7292600,BP
2024-02-13,31.04940414428711,31.57493563701544,30.86848443623814,31.549087616964485,8375000,BP
2024-02-14,30.80817222595215,31.26478329872562,30.670328179907266,31.187245817421545,11756200,BP
2024-02-15,31.057615280151367,31.153553403665118,30.38605174258117,30.403495340222403,10280800,BP
2024-02-16,30.918067932128906,31.197158823240507,30.918067932128906,31.16227163009509,7086800,BP
2024-02-20,30.857019424438477,31.040172212258113,30.761081299287394,31.01400847886277,7849200,BP
2024-02-21,31.13611602783203,31.197166968262888,30.769807058220174,30.883188802031786,9095700,BP
2024-02-22,30.95295524597168,31.109940961686476,30.717471681860676,30.979118977419834,5497300,BP
2024-02-23,30.857019424438477,30.926790489168095,30.56920504898523,30.726194103409522,6716100,BP
2024-02-26,30.804691314697266,30.996567581718,30.717476644429517,30.85702211307376,5200900,BP
2024-02-27,30.89190673828125,31.083783009980994,30.804692065886726,31.005288474015327,10365600,BP
2024-02-28,30.490711212158203,30.857020123117735,30.4732676138243,30.708751200792676,9406600,BP
2024-02-29,30.516883850097656,30.691313211261043,30.41222224096746,30.58665492915765,9328600,BP
2024-03-01,31.083784103393555,31.24077318084719,30.8046931494819,30.90063128870652,7269400,BP
2024-03-04,31.109941482543945,31.423919573282053,31.057614018771545,31.397755841395853,7039700,BP
2024-03-05,31.22332191467285,31.354147222773996,31.03144901035717,31.083776471976996,5517700,BP
2024-03-06,31.764066696166992,31.95594296741873,31.685575487411082,31.781510296010467,12111500,BP
2024-03-07,31.772785186767578,31.964661427988307,31.641959871930545,31.676847066157215,6869000,BP
2024-03-08,31.755338668823242,31.999542351896352,31.607073097536187,31.921047835619188,8781800,BP
2024-03-11,31.825117111206055,31.825117111206055,31.362870088809775,31.53730273912765,7315500,BP
2024-03-12,31.96465492248535,32.043149430007034,31.82510950100516,32.00826224288067,5561400,BP
2024-03-13,32.54901123046875,32.61006216486302,32.2699202940874,32.2699202940874,8308000,BP
2024-03-14,32.6972770690918,32.71471733981789,32.3920190989679,32.65366641119832,6310000,BP
2024-03-15,32.6972770690918,32.96764451668526,32.61878254272006,32.77577159546353,6677900,BP
2024-03-18,32.95892333984375,33.089745328312034,32.67983243868023,32.91531601035432,5722200,BP
2024-03-19,33.00252914428711,33.176961781210274,32.915314489338435,32.94147822041787,6784500,BP
2024-03-20,33.046142578125,33.159524312129946,32.63622630466389,32.66239336760438,5237900,BP
2024-03-21,32.90658950805664,33.176960249153574,32.84553858700664,33.0810221369248,8087300,BP
2024-03-22,32.96763610839844,33.02868702144716,32.84553428230098,33.02868702144716,3696200,BP
2024-03-25,33.368839263916016,33.560715523549206,33.23801726355126,33.24673739943172,8388700,BP
2024-03-26,32.76704406738281,33.33394927939628,32.75832393310175,33.30778222250175,7600900,BP
2024-03-27,32.67110824584961,32.6972753045788,32.43562467944231,32.47051187306396,5929300,BP
2024-03-28,32.86298370361328,32.97636541667915,32.69727452838303,32.82809651081981,4795500,BP
2024-04-01,33.089744567871094,33.17696255187156,32.53156277837172,33.01997350769662,6296900,BP
2024-04-02,33.70897674560547,33.76130420298152,33.29033712444392,33.47349320633667,7712900,BP
2024-04-03,33.8485221862793,33.96190056197556,33.44732615980811,33.630482241751146,8960600,BP
2024-04-04,33.49094009399414,33.77875111893681,33.41244557318689,33.708980059900284,13924400,BP
2024-04-05,33.71770095825195,33.76130828701559,33.28162101656373,33.551991778139765,13131500,BP
2024-04-08,33.93574142456055,34.17994513082305,33.62176332963678,33.848526765759935,13684900,BP
2024-04-09,34.26716613769531,34.493926266784015,34.14506427379938,34.44159879770076,12545100,BP
2024-04-10,34.38054275512695,34.415429950723414,33.944462791249485,34.13633904000392,13987900,BP
2024-04-11,34.58114242553711,34.886397069081134,33.927022480491836,34.66835708739938,16238800,BP
2024-04-12,34.397987365722656,35.23526344955957,34.31949283683252,34.94744906795365,21705300,BP
2024-04-15,34.075286865234375,34.493923216005854,33.9531850121376,34.47647961884546,18249000,BP
2024-04-16,33.69153594970703,33.822357931040635,33.30778348626655,33.70025608431895,13299800,BP
2024-04-17,33.46477508544922,33.918298641555744,33.24673510618797,33.63048759898444,10024300,BP
2024-04-18,33.07229995727539,33.54326707536321,33.028692630124844,33.39500149764619,10051700,BP
2024-04-19,33.59560012817383,33.63048732305564,33.15952017322925,33.23801469820031,10389300,BP
2024-04-22,33.93574142456055,34.145061263518386,33.25545777024303,33.51710507367085,13435700,BP
2024-04-23,34.26716613769531,34.424155198997596,33.74386815767896,33.935744416387585,13510600,BP
2024-04-24,34.31077194213867,34.5200917902237,34.08401182315383,34.5200917902237,8037800,BP
2024-04-25,34.55497360229492,34.650911721664116,34.101450064293395,34.36310069058245,6369900,BP
2024-04-26,34.42415237426758,34.53753076599535,34.11017427742701,34.4503161066623,6807200,BP
2024-04-29,34.42415237426758,34.49392343632882,34.26716332584729,34.38054171757506,9570400,BP
2024-04-30,33.81364059448242,34.589862393181285,33.77875339909625,34.52881146476852,12085000,BP
2024-05-01,33.33395004272461,33.604317462962506,33.133353679409936,33.51710281005204,11142200,BP
2024-05-02,33.72642135620117,33.87469026758488,33.525824980703405,33.58687590685377,10021200,BP
2024-05-03,33.752586364746094,33.78747355671996,33.23801192772162,33.560710135915556,8070800,BP
2024-05-06,34.04912567138672,34.43287485644612,33.9444640806218,33.99679487600426,9853600,BP
2024-05-07,32.77577209472656,33.38628139022188,32.7147178381509,33.26417953112282,15953100,BP
2024-05-08,32.73216247558594,32.78449327130137,32.30480595516841,32.39202062100123,9648400,BP
2024-05-09,33.176963806152344,33.229291271505005,32.95020036620407,33.011251293799525,7583000,BP
2024-05-10,33.00252914428711,33.52582372803079,32.95019835510241,33.464772804161555,6165200,BP
2024-05-13,33.22929382324219,33.281624619639445,33.03742089050479,33.17696635387121,6142900,BP
2024-05-14,33.1071891784668,33.28162182478324,32.9502001294846,33.264178227448994,5925100,BP
2024-05-15,32.93275833129883,33.08102725322698,32.51412195348446,33.00253272444765,7873600,BP
2024-05-16,32.74393844604492,32.99099483632984,32.65570161673539,32.938056104635,7899500,BP
2024-05-17,33.0792350769043,33.16746854942194,32.83217529525069,32.902764765977786,6458500,BP
2024-05-20,32.876285552978516,33.17628401266915,32.840994190460634,33.12334528594705,3736900,BP
2024-05-21,32.69982147216797,33.0615840549307,32.67334874062573,32.91158312916082,6526900,BP
2024-05-22,32.25864028930664,32.55863870858063,32.15275611834633,32.461579901478736,9517000,BP
2024-05-23,32.13511276245117,32.77922976880599,32.05570467316717,32.646876221551594,7323700,BP
2024-05-24,32.399818420410156,32.549815959150024,32.32922896743349,32.399818420410156,8183700,BP
2024-05-28,32.99981689453125,33.079228350004726,32.75275716311902,32.92922743815903,8891700,BP
2024-05-29,32.75275421142578,33.105694729698634,32.646873402300024,33.09686936550219,5612100,BP
2024-05-30,32.58510971069336,32.761579971964686,32.48805089869962,32.55864034956426,5244900,BP
2024-05-31,33.149818420410156,33.15864378646151,32.69982236262821,32.76158646142395,4452700,BP
2024-06-03,32.11746597290039,32.92040245392839,32.06452388542187,32.91157708973685,7013500,BP
2024-06-04,31.376293182373047,31.46452662783545,31.13805884055632,31.393940544643563,14236100,BP
2024-06-05,31.173358917236328,31.464532029965795,31.085122090734394,31.464532029965795,5522100,BP
2024-06-06,31.27923583984375,31.376294653938622,31.120412937850382,31.22629375054918,7633100,BP
2024-06-07,31.11159324645996,31.438064474471997,30.996890414241538,31.191004711937083,9836900,BP
2024-06-10,31.69394302368164,31.888060688201275,31.296889060278353,31.393947892538172,10584600,BP
2024-06-11,31.473352432250977,31.64982271040739,31.332176882903966,31.508647161060377,5439900,BP
2024-06-12,31.376293182373047,32.02922875693131,31.261587010559765,32.020406758741146,8880500,BP
2024-06-13,31.049829483032227,31.3057112485465,30.873362549744723,31.261594515224626,5188000,BP
2024-06-14,30.78512191772461,31.014534288109992,30.62629900465491,30.94394483079431,7014300,BP
2024-06-17,30.979238510131836,31.08511932662841,30.643945331020472,30.908649055207142,5230500,BP
2024-06-18,31.226301193237305,31.446888235705373,31.164537090617536,31.305712663161454,6023200,BP
2024-06-20,31.508647918701172,31.69394020057008,31.305708272003226,31.36747236595953,5149000,BP
2024-06-21,31.332178115844727,31.596885226441035,31.28806138604225,31.508648400945354,6500500,BP
2024-06-24,31.985116958618164,32.064528418116566,31.52629556661524,31.52629556661524,5293000,BP
2024-06-25,31.835121154785156,31.879237886733303,31.685120227092376,31.879237886733303,3767100,BP
2024-06-26,31.517475128173828,31.66747268916113,31.39394693303349,31.63217795743793,6383100,BP
2024-06-27,31.738059997558594,31.905704913024227,31.57041171620231,31.852762819034247,4268500,BP
2024-06-28,31.85276222229004,31.99393777106116,31.649822581299716,31.896882316067114,5322000,BP
2024-07-01,32.14393615722656,32.285111694895996,31.879232444832663,31.98511325661216,5982100,BP
2024-07-02,32.43511199951172,32.57628754923084,32.27629245123198,32.51452345659689,7291000,BP
2024-07-03,32.62040710449219,32.72628792355998,32.496878921264674,32.53217028369357,3536700,BP
2024-07-05,32.69099807739258,32.990996581129274,32.54982250892184,32.990996581129274,4845300,BP
2024-07-08,32.249820709228516,32.48805508777972,32.12629252017768,32.293937438762285,4226300,BP
2024-07-09,30.705711364746094,31.049826564559634,30.573361177220487,30.705711364746094,13463300,BP
2024-07-10,30.7939453125,31.005706939116422,30.68806113330142,30.891000761263147,7657300,BP
2024-07-11,30.926301956176758,30.961596689958494,30.62630345081413,30.75865701955011,8519100,BP
2024-07-12,31.049829483032227,31.3057112485465,30.9880653832034,31.3057112485465,7897500,BP
2024-07-15,30.908649444580078,31.05865035523946,30.66159308101228,30.89100208062659,8696000,BP
2024-07-16,30.78512191772461,30.78512191772461,30.33512590795418,30.43218472881795,8226700,BP
2024-07-17,31.252765655517578,31.358649842723292,30.917475827038015,30.917475827038015,7683400,BP
2024-07-18,31.402767181396484,31.614532194032744,31.296886358023702,31.50864800476927,5479100,BP
2024-07-19,31.217477798461914,31.420417464562988,31.067476866018772,31.173361065116637,5153400,BP
2024-07-22,31.173358917236328,31.332178473158276,31.067474725434007,31.217475647541914,4811000,BP
2024-07-23,30.838062286376953,30.961590463881638,30.688061380913837,30.935121101813603,5203500,BP
2024-07-24,30.5733585357666,31.12923533395116,30.5468858078361,30.97923779453671,7232000,BP
2024-07-25,31.040998458862305,31.164526622609348,30.55570780161748,30.71453068811797,5355300,BP
2024-07-26,31.10276985168457,31.25276740980979,30.84688810041011,31.06747512063482,7135500,BP
2024-07-29,30.84688377380371,31.25276302627447,30.643944147568334,31.226293664645176,12769000,BP
2024-07-30,30.71453857421875,31.191003990164916,30.51159891511576,30.970416965154158,13968300,BP
2024-07-31,31.226301193237305,31.37630213237899,31.032183518780236,31.27041792855269,9430600,BP
2024-08-01,30.670419692993164,31.288064060699263,30.47630539209029,31.243947327125476,8320400,BP
2024-08-02,30.07042121887207,30.49394785163063,29.902772946022104,30.370416305255215,11411600,BP
2024-08-05,29.108661651611328,29.37336537525609,28.870427290563907,29.11748365051362,10021000,BP
2024-08-06,29.06454086303711,29.29395321968548,28.68513096741051,28.702778330682726,8457700,BP
2024-08-07,29.161603927612305,29.47042778104325,29.13513456179198,29.205720659276476,8244700,BP
2024-08-08,29.558658599853516,29.691012148895656,29.285129502582027,29.338071595376995,5262900,BP
2024-08-09,29.773500442504883,29.880923834229733,29.442286855068673,29.540756590073368,5443000,BP
2024-08-12,30.122617721557617,30.247941582015336,29.97043630898818,30.086809928621385,5847200,BP
2024-08-13,30.17632484436035,30.24794042749936,29.95253126927939,30.086808780255552,5524600,BP
2024-08-14,30.16737937927246,30.23899155892848,30.059959402378684,30.23004131702879,5685300,BP
2024-08-15,30.543346405029297,30.623912229268775,30.400118652472333,30.525442509107304,4664700,BP
2024-08-16,30.534400939941406,30.588109221288175,30.38221950821336,30.400123406935457,5158400,BP
2024-08-19,30.56125259399414,30.919323709662493,30.5433486967288,30.686576460032292,4399700,BP
2024-08-20,29.880918502807617,30.301648093460834,29.863014607381263,30.167373999991508,7044800,BP
2024-08-21,30.00624656677246,30.247944066717505,29.97043877089482,30.19423237290104,4645200,BP
2024-08-22,29.988344192504883,30.095764170776327,29.880924214233442,29.934632495959395,5308200,BP
2024-08-23,30.534400939941406,30.543351181892696,30.140521997694357,30.23899173325612,5224600,BP
2024-08-26,30.785051345825195,30.964086933657995,30.650777216065453,30.79400500336773,3711200,BP
2024-08-27,30.776098251342773,30.90142212676709,30.588109023386806,30.892468470054215,4024700,BP
2024-08-28,30.641817092895508,30.65972098938293,30.364311819569142,30.426977164684654,4091200,BP
2024-08-29,30.85666275024414,30.883516889579845,30.561253558274004,30.71343498242147,4664900,BP
2024-08-30,30.40011978149414,30.435927574667986,30.167375955502383,30.283749575907816,5680300,BP
2024-09-03,29.42438316345215,29.603418736100274,29.281155388297552,29.540756797896357,9499500,BP
2024-09-04,29.01259994506836,29.478091007190486,28.949938015053753,29.281151561533683,7381400,BP
2024-09-05,28.958890914916992,29.32591228791143,28.92308653363463,29.316962046295686,7130100,BP
2024-09-06,28.556062698364258,28.994697944557377,28.439690778929208,28.896228215290268,10259000,BP
2024-09-09,28.466543197631836,28.69033678159878,28.448641008545735,28.5471090244527,8008000,BP
2024-09-10,27.884685516357422,28.39493471151754,27.455002163318362,28.385982761569657,12806600,BP
2024-09-11,28.010009765625,28.153237543106073,27.72355250325307,28.135333644068492,8232600,BP
2024-09-12,28.26960563659668,28.35912341222961,27.947342327281937,28.036860102914872,8157100,BP
2024-09-13,28.50235366821289,28.663485336991776,28.385980037468276,28.52025756639048,6427300,BP
2024-09-16,28.914133071899414,29.030506702604026,28.69033946698561,28.878325275556545,9370600,BP
2024-09-17,29.13792610168457,29.17373389732066,28.815662770598472,28.860424222553252,6965600,BP
2024-09-18,29.030508041381836,29.370675292687483,28.985750001298882,29.191639717536113,6125700,BP
2024-09-19,29.325912475585938,29.719791405587053,29.281154437582014,29.639225571252226,11509400,BP
2024-09-20,29.21849250793457,29.325912482131848,28.94994086503167,29.173734469920657,8271700,BP
2024-09-23,29.41543197631836,29.621321683061264,29.236396409422966,29.290108103937406,7619300,BP
2024-09-24,29.38857650756836,29.692932518262822,29.308010676849456,29.65712813835829,7696500,BP
2024-09-25,28.359127044677734,29.021554229945206,28.34122314577597,28.994700089002336,8939100,BP
2024-09-26,27.562419891357422,27.750405690997884,27.320722399754292,27.329674348414734,16447800,BP
2024-09-27,28.126380920410156,28.17113895936242,27.660889802703775,27.75040758801804,11500200,BP
2024-09-30,28.09952163696289,28.403881045372586,28.01895581077153,28.117425533318645,7312300,BP
2024-10-01,28.726146697998047,28.887278363550468,28.01000785933137,28.063717845378953,13696100,BP
2024-10-02,28.976797103881836,29.218494624448223,28.77986103939118,29.17373658319215,7982300,BP
2024-10-03,29.05735969543457,29.128975285293336,28.547110569558345,28.68138809313389,10752900,BP
2024-10-04,29.433334350585938,29.585512354935425,29.08421689136607,29.227444654502918,10106100,BP
2024-10-07,29.666080474853516,29.800358007141714,29.549706841191707,29.62132243569728,5836800,BP
2024-10-08,28.67243194580078,29.06631082616344,28.520253952801735,29.048406930254323,9039100,BP
2024-10-09,28.627676010131836,28.71719549623385,28.27855855138206,28.350172432854055,6035200,BP
2024-10-10,28.949939727783203,29.003651420181576,28.600822264241973,28.779857824083937,5886200,BP
2024-10-11,28.744050979614258,28.940990443434426,28.681389043820456,28.708243183497974,7455500,BP
2024-10-14,28.63663101196289,28.744052699328932,28.493403233748037,28.55606517329081,5522700,BP
2024-10-15,27.51766014099121,27.830971514387844,27.48185405376825,27.6161298688212,13178000,BP
2024-10-16,27.687746047973633,27.866779913762418,27.598228261374356,27.81306992476676,6393800,BP
2024-10-17,28.036863327026367,28.063719175027416,27.723551929986492,27.78621557532227,8123200,BP
2024-10-18,28.045812606811523,28.117426487254644,27.830970965482166,28.099522590291468,4465100,BP
2024-10-21,28.171138763427734,28.520257952984213,28.15323657241719,28.403884320662144,6852100,BP
2024-10-22,28.26960563659668,28.350171463925363,28.126377878547807,28.189039809267992,4391300,BP
2024-10-23,28.027908325195312,28.16218413575717,27.813066686814423,28.08162001534771,6288700,BP
2024-10-24,28.018959045410156,28.323318488956517,27.822021284990043,28.25170460267559,5995700,BP
2024-10-25,28.215898513793945,28.35912628635861,28.081622690440792,28.287512400076277,4478400,BP
2024-10-28,27.795166015625,27.866779903395827,27.499758515144116,27.55347021152956,11988800,BP
2024-10-29,26.282323837280273,26.783621078650647,26.282323837280273,26.7657171788921,21578400,BP
2024-10-30,25.977962493896484,26.4255497110591,25.960058595431644,26.174900254780532,21972800,BP
2024-10-31,26.282323837280273,26.39869577089113,25.969012421145095,26.112240204393775,11202800,BP
2024-11-01,26.16594886779785,26.586681953713583,26.130142777508507,26.568778054864026,8962400,BP
2024-11-04,26.613536834716797,26.810476312719388,26.524019045389238,26.55982684408419,8696300,BP
2024-11-05,26.81942367553711,26.962653147529373,26.69409980837972,26.846279521674965,9060500,BP
2024-11-06,26.998462677001953,27.07902851827722,26.479261537344602,26.586683228181574,10517200,BP
2024-11-07,27.114835739135742,27.30282155982702,26.971606251939292,27.284917660501236,7590200,BP
2024-11-08,26.31439208984375,26.587267909663662,26.19614462899354,26.559981368622964,11140900,BP
2024-11-11,26.305299758911133,26.396258956823544,26.14157354964927,26.314395852192614,9526600,BP
2024-11-12,25.614011764526367,26.00513509319125,25.49576602406837,25.941464176413685,14624000,BP
2024-11-13,25.986942291259766,26.07790148517353,25.304750939260007,25.595818971862197,12243600,BP
2024-11-14,26.42354393005371,26.441736115534574,26.15976418019037,26.278009916011392,11091800,BP
2024-11-15,26.359872817993164,26.578173837418717,26.223434897714977,26.469024195157083,8120300,BP
2024-11-18,26.760093688964844,26.832860699431613,26.59636748168902,26.6509423058135,10182600,BP
2024-11-19,26.459928512573242,26.532695520176205,26.278010126114683,26.3598732265308,11686900,BP
2024-11-20,26.45083236694336,26.496311096016033,26.22343525177538,26.414449730665684,11456100,BP
2024-11-21,26.85105323791504,26.869245424495908,26.52360081906897,26.705519215072876,18619700,BP
2024-11-22,27.032970428466797,27.042066521935382,26.60546444485789,26.660039270766966,16067800,BP
2024-11-25,26.66913414001465,27.014778736344674,26.5599844932069,26.932915633787687,10472600,BP
2024-11-26,26.3416805267334,26.65094073673502,26.196146514368195,26.65094073673502,14119900,BP
2024-11-27,26.496309280395508,26.632748928068818,26.35987136762439,26.40535182848289,6882500,BP
2024-11-29,26.660036087036133,26.687324364183134,26.505405986340914,26.60546126764436,4407500,BP
2024-12-02,26.368968963623047,26.559983440317954,26.086997029828197,26.514502976865696,8928800,BP
2024-12-03,26.78738021850586,26.923818137355006,26.632750114502887,26.851051131641977,7863300,BP
2024-12-04,26.496309280395508,27.05115875855388,26.4235422779241,27.005680032597567,8313300,BP
2024-12-05,26.505407333374023,26.550887797597056,26.29620240265501,26.459928604053303,7622200,BP
2024-12-06,26.105188369750977,26.559982580130594,26.041515722979955,26.550886487734736,13492800,BP
2024-12-09,27.369518280029297,27.706065055651045,27.105736780577615,27.21488816463751,19690300,BP
2024-12-10,27.37861442565918,27.569627179501463,27.33313395933788,27.496860168289775,8326900,BP
2024-12-11,27.587818145751953,27.642392968021138,27.223983105786843,27.44228412976591,8735400,BP
2024-12-12,27.424089431762695,27.67877480385809,27.360418522464386,27.515048617146917,7556400,BP
2024-12-13,27.269460678100586,27.360419867957877,27.014777028382866,27.287652863052493,7293200,BP
2024-12-16,26.33258819580078,26.860149464956226,26.32349210246505,26.851053371620495,10024100,BP
2024-12-17,26.45083236694336,26.487216738123344,26.250723530160368,26.332586630413026,10515500,BP
2024-12-18,25.95965576171875,26.714614122282065,25.92327139017241,26.60546274254537,11158700,BP
2024-12-19,25.841407775878906,26.241627180428573,25.83231168317297,26.205242809604833,10605700,BP
2024-12-20,26.014230728149414,26.141572559461913,25.595819127561818,25.659490043218067,12752100,BP
2024-12-23,26.15066909790039,26.223436107733235,25.78683404873616,25.90507978912615,6911200,BP
2024-12-24,26.18705177307129,26.305297505797707,25.914174202706686,26.132475218057017,2777200,BP
2024-12-26,26.241628646850586,26.423545306428185,26.105190718441794,26.205244273993635,3812900,BP
2024-12-27,26.3416805267334,26.56907763791681,26.168859971363645,26.214338699639416,6753100,BP
2024-12-30,26.459928512573242,26.541791612989364,26.296202311741002,26.459928512573242,6098500,BP
2024-12-31,26.887434005737305,26.978393197411638,26.5599833445729,26.669132986660276,8065300,BP
2025-01-02,27.223983764648438,27.314942960566647,27.00568273538616,27.014778828468213,6636200,BP
2025-01-03,27.715160369873047,27.76064083482896,27.551435900738806,27.596914630792373,7074900,BP
2025-01-06,28.215435028076172,28.351872952912434,27.969845722429497,28.033516638359597,12487500,BP
2025-01-07,28.95220184326172,29.05225713328415,28.44283276977933,28.461024956129297,11983300,BP
2025-01-08,28.306392669677734,28.515597591940455,28.088089920035834,28.260912207293067,13191500,BP
2025-01-10,28.46102523803711,29.07044787267591,28.29729902907046,28.97039431656482,11312000,BP
2025-01-13,28.397350311279297,28.69751442538188,28.242720207959646,28.288200670643224,9705500,BP
2025-01-14,28.27910614013672,28.379161428665004,27.806119711515084,27.833407990632534,13758900,BP
2025-01-15,28.470117568969727,28.533790217290996,28.17904954482445,28.397350562933408,10964600,BP
2025-01-16,28.906723022460938,28.979490032732294,28.551982329348483,28.624749339619843,11435600,BP
2025-01-17,28.824857711791992,29.27965018998567,28.688419794843664,29.043158725889764,11806100,BP
2025-01-21,28.670228958129883,28.770282509982373,28.497406663254026,28.66113286525196,7301500,BP
2025-01-22,28.315486907958984,28.706610208308067,28.28820036554539,28.679323665894472,8494100,BP
2025-01-23,28.642942428588867,28.71570944115346,28.43373748432846,28.615654148288733,6586400,BP
2025-01-24,28.606555938720703,28.742993852049135,28.424637564347996,28.652034664862782,5748400,BP
2025-01-27,28.606555938720703,28.679322941489346,28.270007466601857,28.606555938720703,8021600,BP
2025-01-28,28.342777252197266,28.73390058106937,28.16085885996296,28.67022966425807,6388000,BP
2025-01-29,28.315486907958984,28.37915955502926,28.06989935172544,28.1517624487707,8065800,BP
2025-01-30,28.752092361450195,28.770282812494983,28.397351675090544,28.542885692862892,7928600,BP
2025-01-31,28.251815795898438,28.79756919403801,28.133570064837603,28.79756919403801,10679800,BP
2025-02-03,28.07899284362793,28.770278455916564,27.624198673231575,27.942553204587362,26919700,BP
2025-02-04,28.779376983642578,28.806665260741017,27.98803603171229,27.98803603171229,18006700,BP
2025-02-05,28.806665420532227,29.0431586186572,28.724802323685036,28.997678156574185,14842400,BP
2025-02-06,29.070446014404297,29.45247496750762,28.85214499470403,29.30694095437411,13970900,BP
2025-02-07,29.352418899536133,29.552529463430897,29.170500520523117,29.40699545418138,10042200,BP
2025-02-10,31.308034896850586,31.753734794150258,31.06244905220106,31.09882995560537,39130900,BP
2025-02-11,31.42628288269043,31.680970029464895,30.8259545942586,31.1534070188223,17244500,BP
2025-02-12,31.544527053833008,31.917458171622776,31.14430939346005,31.22617249101412,16537100,BP
2025-02-13,31.371707916259766,32.053899270048085,31.335323544637937,31.544528476756465,15284000,BP
2025-02-14,31.83559799194336,32.33587098071293,31.826503633516925,32.108473852199054,13148400,BP
2025-02-18,32.11756896972656,32.16304769763,31.626390380838604,31.735540021767754,12306900,BP
2025-02-19,31.41718864440918,32.12666658714318,31.408090816022657,31.76282978738966,9948600,BP
2025-02-20,31.517240524291992,31.662774534470064,31.408087414305065,31.444471784300706,10499200,BP
2025-02-21,31.25897979736328,31.471123532201005,31.083731542987774,31.40655820066547,12503400,BP
2025-02-24,31.120622634887695,31.29587086455008,31.01916183719772,31.29587086455008,8702300,BP
2025-02-25,30.650217056274414,31.31432160034111,30.502638659653652,31.268204011124592,14681400,BP
2025-02-26,30.142915725708008,30.244376530378762,29.7739679848228,30.041454921037257,14441200,BP
2025-02-27,30.54875373840332,30.926923568575557,30.15213617035119,30.19825727432404,10341500,BP
2025-02-28,30.54875373840332,30.677884385016345,30.115244213137636,30.262822597630553,8717700,BP
2025-03-03,29.340456008911133,30.82546377102811,29.08219470729418,30.751676335657418,13055900,BP
2025-03-04,28.999183654785156,29.386577393353264,28.584118306578866,28.76859218562017,14142000,BP
2025-03-05,29.4050235748291,29.54337810541912,28.851605452469027,29.04530144344039,9902300,BP
2025-03-06,29.248220443725586,29.515707386365687,28.989959130029767,29.109865917206648,8605600,BP
2025-03-07,29.58027458190918,29.755522838900728,29.40502456564427,29.45114391691049,8862000,BP
2025-03-10,29.70940399169922,30.12446933919207,29.36812960311469,30.00456079023934,12735000,BP
2025-03-11,29.49725914001465,29.8846546224462,29.202102352707968,29.82931140537128,9321600,BP
2025-03-12,29.700180053710938,29.976889095498574,29.257443123868264,29.32201020894035,8475100,BP
2025-03-13,29.856983184814453,30.050682697825636,29.672509301185393,29.79241785332628,6948600,BP
2025-03-14,30.79779624938965,30.871587208881678,30.13369168814784,30.20748264763987,12619400,BP
2025-03-17,31.139068603515625,31.185189709454146,30.770124385832126,30.816241973224265,10810800,BP
2025-03-18,31.5633602142334,31.572582324485673,31.21286020935736,31.46189940872614,10244200,BP
2025-03-19,31.923084259033203,31.969201850175164,31.36044049887995,31.581809862326693,14017900,BP
2025-03-20,32.05221176147461,32.23668562640099,31.72015950831638,31.793950461705464,21305600,BP
2025-03-21,31.867740631103516,32.18134517282473,31.71094011951622,31.941531590824564,40923500,BP
2025-03-24,31.461902618408203,31.969203179151858,31.323546320684112,31.747833806502673,10093100,BP
2025-03-25,31.6279296875,32.22746545178689,31.581812093100535,32.05221718565016,10230900,BP
2025-03-26,31.747831344604492,32.13522683706313,31.637148426136257,31.950752960585042,10731500,BP
2025-03-27,31.738609313964844,32.08910932830024,31.683266095318242,31.80317464311261,7555700,BP
2025-03-28,31.231307983398438,31.581807988667165,31.111399438705845,31.581807988667165,7085600,BP
2025-03-31,31.1667423248291,31.378886044079913,30.97304634445398,31.046833781410324,6051500,BP
2025-04-01,31.185192108154297,31.19441421892352,30.779348863375535,30.936152894825508,5682700,BP
2025-04-02,31.185192108154297,31.258979549948023,30.991492596534137,31.222084069777836,6099500,BP
2025-04-03,28.906944274902344,30.032231675364145,28.842378950470565,29.69095379645755,19511400,BP
2025-04-04,26.17674446105957,27.560293363551107,26.066061534053354,27.468058177470397,23086500,BP
2025-04-07,25.060678482055664,26.130622653332743,24.37812801136326,24.719402367072902,20036700,BP
2025-04-08,24.082971572875977,25.74322930723012,23.75091932229589,25.7340054381281,13558200,BP
2025-04-09,25.734004974365234,26.00149189568385,23.26206439631275,23.70480130886517,18532400,BP
2025-04-10,24.19365692138672,25.189812014229712,23.89850011747373,25.180588144198264,15252600,BP
2025-04-11,24.52570915222168,24.664063683846592,23.787817144039927,24.110643798073617,17252000,BP
2025-04-14,24.820865631103516,25.28204857000811,24.48881335212475,25.28204857000811,13782600,BP
2025-04-15,25.097572326660156,25.614098436255677,25.069902478867164,25.152915540792403,10145100,BP
2025-04-16,25.51263999938965,26.0014945471991,25.32816612040823,25.697113878371066,10609000,BP
2025-04-17,26.121400833129883,26.508794564098896,25.936928716980468,26.010717915294887,8926500,BP
