Date,Close,High,Low,Open,Volume,Ticker
,CVX,CVX,CVX,CVX,CVX,
2025-03-25,155.99139404296875,157.75868690884093,155.21115334886514,156.12300004293937,7869200,CVX
2025-03-26,157.89968872070312,158.8303403731788,157.2228537632623,157.33565480817634,10076100,CVX
2025-03-27,156.65879821777344,158.13467862349364,155.90677223022243,157.22283205241297,6862700,CVX
2025-03-28,156.1323699951172,157.11002670240907,155.38973933244188,156.7057991184396,4923000,CVX
2025-03-31,157.26043701171875,158.79271802367322,156.1699935270169,156.22639404505597,10675300,CVX
2025-04-01,158.4073028564453,158.49191798148618,156.19820117947995,157.2604444554422,6378600,CVX
2025-04-02,156.48960876464844,157.90907442139607,155.90678427607267,157.36384549751207,7044900,CVX
2025-04-03,146.76011657714844,151.6765721629761,146.45930902978097,150.52030415509415,15501000,CVX
2025-04-04,134.68992614746094,143.3195646264853,134.19170241037324,142.66152028484208,20374700,CVX
2025-04-07,131.74757385253906,137.42546544367116,129.05903901101132,130.41270890939984,17817000,CVX
2025-04-08,128.72061157226562,135.8273779886769,126.78411730685359,135.50775115009301,12904400,CVX
2025-04-09,137.27505493164062,138.62872483438778,125.85349022917312,126.92514317818494,16846800,CVX
2025-04-10,126.88752746582031,135.01894181617226,125.44925684590878,134.63351914182277,20991200,CVX
2025-04-11,127.49858093261719,128.8992418015039,124.12380125533427,126.91574203079152,17224400,CVX
2025-04-14,127.20713806152344,130.2340755182439,126.06027983422983,130.17767500607795,9628200,CVX
2025-04-15,126.47390747070312,128.43861645302778,126.20130017274165,126.26711034285726,9334800,CVX
2025-04-16,127.24476623535156,129.30347152092375,126.71834219490884,127.28236180510633,8637200,CVX
2025-04-17,129.60426330566406,131.83218424338614,128.26939841047698,128.49501483342965,8434400,CVX
2025-04-21,125.71246337890625,128.11898106092644,124.39640350404423,127.86517873475958,9967500,CVX
2025-04-22,129.06845092773438,129.95209736825817,126.84993952062422,127.15074709000648,7984700,CVX
2025-04-23,128.485595703125,130.24349305462923,127.04732517987931,128.9838337267107,10002000,CVX
2025-04-24,130.73233032226562,131.04253317906685,128.99323780565155,129.6512677721621,7745800,CVX
2025-04-25,130.4127197265625,130.71354165959093,129.02145414625406,130.0367066542562,6878500,CVX
2025-04-28,131.7005615234375,132.03897894289892,130.36568245380164,130.6383040565772,6715500,CVX
2025-04-29,130.94854736328125,131.61597268737316,130.26231708324943,130.37511813093175,7343800,CVX
2025-04-30,127.90276336669922,129.86745770624876,126.09787525944084,129.72645642598465,13858000,CVX
2025-05-01,128.09078979492188,129.67947140509332,127.01913686616389,127.30115381456922,10199800,CVX
2025-05-02,130.19650268554688,131.39976163505028,127.17894566213435,129.613678166125,12393200,CVX
2025-05-05,127.37635803222656,128.78642841634715,127.0755361318382,128.57022164042908,9665000,CVX
2025-05-06,127.4703598022461,129.07783189831056,126.94392151233066,128.175394946409,9916200,CVX
2025-05-07,127.64894104003906,128.12837405956157,126.54908807097713,127.91216732478229,8422100,CVX
2025-05-08,128.8240203857422,130.563112881868,128.28820111360236,128.4950125783517,8669300,CVX
2025-05-09,130.18710327148438,131.01433480817624,129.44445817116213,130.5725116077257,5965700,CVX
2025-05-12,133.12942504882812,135.0941337891519,132.1423873704936,133.90966562478883,8028200,CVX
2025-05-13,133.81568908691406,134.64292064911294,132.47141448937643,133.04484370270765,8536800,CVX
2025-05-14,133.1764373779297,133.70286132624454,132.292791031554,133.2610381530567,6453600,CVX
2025-05-15,133.7310791015625,133.9190999739975,131.14594988934658,131.60657807644645,7545400,CVX
2025-05-16,133.58067321777344,134.4267097091209,132.2645989219269,134.14469276401252,8200100,CVX
2025-05-19,131.7728271484375,132.7528679147301,130.469266362067,132.70529016012816,7713600,CVX
2025-05-20,130.61199951171875,132.0202110308136,130.38363500104435,131.58251601502738,6503900,CVX
2025-05-21,128.98492431640625,130.47878149800607,128.91832707957542,129.99350876117722,9073200,CVX
2025-05-22,128.72801208496094,129.39407154477448,127.28174721814898,128.44257462354463,8877600,CVX
2025-05-23,129.91738891601562,130.1552631567221,127.55768051344116,127.87167625341667,7025900,CVX
2025-05-27,131.14483642578125,131.27804542825706,129.7937123953288,130.71666566915846,8348900,CVX
2025-05-28,129.42262268066406,132.05825884950238,129.08008318871543,132.04874910647578,6876300,CVX
2025-05-29,131.220947265625,131.24949101250064,129.49874011690315,129.87933308770567,7554300,CVX
2025-05-30,130.06964111328125,130.78326388586916,128.65191983036982,130.24091812842244,12858900,CVX
2025-06-02,131.1543426513672,131.96312090672177,129.81272840040148,131.77282441095952,9076600,CVX
2025-06-03,132.78140258789062,133.77095302998904,129.97448948254075,130.97354966743265,9001300,CVX
2025-06-04,130.70712280273438,133.80901194825088,130.66906931545438,132.65769432603906,8735600,CVX
2025-06-05,130.2599334716797,131.58251372072039,130.06963697544853,131.44930472148937,6342600,CVX
2025-06-06,133.40939331054688,133.7899862818232,131.39220991044706,131.39220991044706,6563500,CVX
2025-06-09,133.93270874023438,135.24577920942122,132.91461452848304,133.73290250630083,7159500,CVX
2025-06-10,136.3970947265625,137.90997140518328,135.0269367841545,135.32189851812177,9841500,CVX
2025-06-11,137.75772094726562,138.08122641095628,135.69297440261795,137.19634125697468,9256700,CVX
2025-06-12,137.93853759765625,138.15737786835575,136.47322391354433,137.49133279316567,6999400,CVX
2025-06-13,138.83291625976562,140.44094834487126,137.52935563315208,139.94616589129478,14148000,CVX
2025-06-16,138.94711303710938,139.74636707454894,136.7681911810364,138.6616610183973,10105100,CVX
2025-06-17,141.63034057617188,142.70552236142944,139.39431671893712,140.1840610064138,11330300,CVX
2025-06-18,141.00233459472656,142.88629448048863,140.5360958649736,142.19170577591066,9841900,CVX
2025-06-20,142.29635620117188,142.6293713860069,140.72637769429934,141.31631561143766,23705900,CVX
2025-06-23,139.73684692382812,144.77025955477097,139.2230449433662,144.74171580689486,10540600,CVX
2025-06-24,136.58740234375,139.28965043996482,136.21631908066905,137.5293751168903,10778400,CVX
2025-06-25,136.28292846679688,137.20588183492558,135.59784937872828,136.45420549816095,7386100,CVX
2025-06-26,137.43423461914062,138.04319214327754,136.44466956823524,136.73012158363844,7415700,CVX
2025-06-27,136.81573486328125,137.65305679350544,135.65492198550322,137.53888180981696,9213500,CVX
2025-06-30,136.24485778808594,137.11072354279506,135.4931670274248,136.10212452683396,6980300,CVX
2025-07-01,138.50942993164062,139.17547495037152,135.59783681771563,136.387581096601,8508200,CVX
2025-07-02,140.80252075195312,140.83106450020583,138.4142685297625,139.87956750860434,8228700,CVX
2025-07-03,141.17359924316406,141.75401296924014,140.2125925407426,140.66930701609533,5173300,CVX
2025-07-07,140.2506561279297,140.98331290476645,138.51893908658843,140.2506561279297,9460900,CVX
2025-07-08,145.80740356445312,145.80740356445312,140.1174411267899,140.17454314173057,14082100,CVX
2025-07-09,145.5980682373047,146.49247769872,145.08425175072122,145.52194673860006,9495900,CVX
2025-07-10,146.69229125976562,147.7484535141997,144.32305849476703,145.3792207492011,8395100,CVX
2025-07-11,147.77699279785156,148.32886278534656,146.1213973540582,146.80646181855403,8333200,CVX
2025-07-14,144.2945098876953,147.38687504436732,143.8092516590696,147.38687504436732,10706300,CVX
2025-07-15,143.38107299804688,144.92249336031847,142.96241203083957,144.24693867852642,7346300,CVX
2025-07-16,142.64842224121094,144.13275517311752,141.98237727416202,143.44767620166965,7923400,CVX
2025-07-17,144.03762817382812,144.47530868666053,141.39246753450828,141.9253035598831,8359600,CVX
2025-07-18,142.76260375976562,148.34790103296075,139.42285451022545,147.5010692821188,45782600,CVX
2025-07-21,142.42007446289062,144.31355885884386,141.89676268936617,143.86635407446644,17982200,CVX
2025-07-22,142.76260375976562,143.61895977258837,141.27827075996998,142.0204372598678,26196500,CVX
2025-07-23,145.69320678710938,145.71224079114032,143.17174570392692,143.59040668046086,13162800,CVX
2025-07-24,148.27178955078125,148.4335423097731,144.817850554899,145.28408934401173,15701000,CVX
2025-07-25,147.3297882080078,148.6238246754888,146.4924807422436,148.27177544052063,7875500,CVX
2025-07-28,148.69993591308594,148.95684414398437,147.43444328071513,147.86261398641878,8755400,CVX
2025-07-29,149.41357421875,149.58485123015524,147.91020720171366,149.08054445799615,6446000,CVX
2025-07-30,146.1118621826172,148.72847866731647,145.29357426483634,148.56672593595974,9191700,CVX
2025-07-31,144.28500366210938,146.46392539124275,143.80925516486968,144.62754316086964,10237100,CVX
2025-08-01,144.056640625,147.14900588857694,143.05758038556726,145.1413466290147,10706500,CVX
2025-08-04,143.71409606933594,144.7036610493521,142.5532831222537,143.91391682141145,10116600,CVX
2025-08-05,145.61708068847656,145.67418269876507,142.62938097243355,143.70457712649528,8604100,CVX
2025-08-06,145.3697052001953,147.63427262363976,144.8368692226064,146.98724713750215,7840900,CVX
2025-08-07,145.7312774658203,147.6247471189013,145.41728172766562,146.33071067621438,6510400,CVX
2025-08-08,147.49154663085938,148.1956596465997,146.05479136920098,146.52103013189702,6332800,CVX
2025-08-11,146.00721740722656,148.366925993483,145.56953690072444,147.80554622620338,6169700,CVX
2025-08-12,146.94920349121094,148.48111428874725,145.92158495758167,146.6161737235625,6641600,CVX
2025-08-13,148.30982971191406,148.44303870844303,146.72083149664323,147.07289525215606,6581900,CVX
2025-08-14,147.63426208496094,148.14806402133277,146.62567769670815,148.14806402133277,7337300,CVX
2025-08-15,148.9568634033203,150.8503332068165,147.75796784991044,147.93875460915115,11617000,CVX
2025-08-18,147.78651428222656,148.89976397931213,147.2441540479408,148.5572244941557,8174300,CVX
2025-08-19,146.23753356933594,148.10398864926844,146.09322608596537,147.6421900221689,8567500,CVX
2025-08-20,147.41128540039062,147.67105355435203,146.17018230504144,146.64161122440635,8076300,CVX
2025-08-21,149.65298461914062,149.76843063054866,146.93988590851734,147.02648509739018,7533600,CVX
2025-08-22,152.18325805664062,152.77013303829594,149.43169712006153,149.43169712006153,9084300,CVX
2025-08-25,152.20249938964844,152.31796006934934,151.21154874741447,151.9138697108691,7030000,CVX
2025-08-26,151.39434814453125,153.93426289508758,150.6150582874753,151.53865564386928,10270000,CVX
2025-08-27,153.2030792236328,153.92464607526583,151.25003945297138,151.43282405725364,7483000,CVX
2025-08-28,153.28004455566406,153.47245944223368,151.86577238488942,152.9817845991191,6502000,CVX
2025-08-29,154.5115203857422,154.99256495147574,153.40510907636596,153.64563135923274,6934800,CVX
2025-09-02,155.69488525390625,155.723746753304,153.33776982776166,154.39605905974747,8947300,CVX
2025-09-03,152.06781005859375,155.71413619064356,151.06724379299433,153.93426537511755,9556100,CVX
2025-09-04,151.7118377685547,153.5975242487173,151.52903848438976,152.0678060501505,7243000,CVX
2025-09-05,147.83462524414062,150.77861575267553,147.67107184703485,150.14363337780685,11011700,CVX
2025-09-08,148.16171264648438,149.15266318651302,147.08417761584673,148.07512815587538,9462000,CVX
2025-09-09,148.97950744628906,151.03837759442493,148.7389851641222,149.0372304451587,7769200,CVX
2025-09-10,151.8080291748047,151.93310545265888,149.12380710623083,149.17191449619892,7440800,CVX
2025-09-11,152.2506103515625,152.8952083304336,150.09552533718602,150.56695431291962,6417400,CVX
2025-09-12,151.15382385253906,153.72260006886842,151.14420824614925,152.82786422421762,5546300,CVX
2025-09-15,151.3462371826172,152.3179565896314,150.56694734393668,151.41359046759698,5030500,CVX
2025-09-16,153.49168395996094,154.03046617129704,152.12551924049419,152.25059551745076,8011000,CVX
2025-09-17,154.02084350585938,154.57885695640277,152.59695572051945,153.16458477733752,5736800,CVX
2025-09-18,152.8182373046875,154.21326363833322,152.09667044104503,153.96312574385072,6244200,CVX
2025-09-19,150.28794860839844,152.97217080660977,149.65296626290672,152.97217080660977,16734000,CVX
2025-09-22,150.13401794433594,151.1634457226759,149.2681288829748,149.72031196738973,5244000,CVX
2025-09-23,151.45205688476562,153.77069502459435,151.03836563873622,151.16342723294932,7181400,CVX
2025-09-24,153.14532470703125,154.4056736674505,152.25058895592608,152.3179422345582,6285200,CVX
2025-09-25,154.626953125,154.9059524898634,153.30889582561053,153.39548031674258,6311000,CVX
2025-09-26,154.0881805419922,155.18496143455823,153.4628138725269,154.48264056238074,7015200,CVX
2025-09-29,150.18211364746094,153.09724243177547,149.66257731502623,153.09724243177547,8315100,CVX
2025-09-30,149.40281677246094,149.8261383448415,148.09437494888252,149.01798698683243,7755700,CVX
2025-10-01,148.71974182128906,149.21040200040986,147.38243849672193,148.9602641075804,6768400,CVX
2025-10-02,147.55560302734375,150.66316144193732,147.5075103157943,148.12324676283893,7562400,CVX
2025-10-03,147.72879028320312,148.4311112444401,146.45882557271025,147.7576517829584,7249300,CVX
2025-10-06,148.18096923828125,148.7870753966262,147.12266534225859,148.13286184658662,4778900,CVX
2025-10-07,149.03721618652344,149.08532357441732,145.54482828588206,147.82497460497788,5479600,CVX
2025-10-08,147.9115753173828,148.81592668977325,147.0456863672066,148.5080658286074,5678000,CVX
2025-10-09,145.8911895751953,149.0949480187166,145.81422068606486,148.28679670331874,6178600,CVX
2025-10-10,143.2550506591797,145.61218052634322,143.24543505379498,144.9868138488109,7796600,CVX
2025-10-13,146.17984008789062,146.21831719778626,143.7649867229935,144.31338463114383,5978800,CVX
2025-10-14,146.61276245117188,147.64220487045804,143.98626322748603,144.13057072536952,6419400,CVX
2025-10-15,146.3433837890625,148.36377691201963,145.31394133375431,147.10342777170285,5824900,CVX
2025-10-16,145.95855712890625,146.93987753055697,144.53465456124763,146.37224843307578,5276800,CVX
2025-10-17,147.276611328125,148.3445308898529,146.4299681641416,146.4876911652649,7735500,CVX
2025-10-20,148.62351989746094,148.85442656612554,147.37280113274488,147.61332340748586,5676500,CVX
2025-10-21,147.9596710205078,149.40280461970002,147.40167228082993,148.87366737758083,6304900,CVX
2025-10-22,149.67222595214844,150.06667137254126,147.78652463483553,148.7870909572783,6036700,CVX
2025-10-23,150.62466430664062,152.57770396838467,150.20134276177336,152.2024898136731,9810900,CVX
2025-10-24,149.66258239746094,151.65411393890074,149.5375061131246,151.45206876268935,4979900,CVX
2025-10-27,149.39320373535156,150.56695368611585,148.998743656093,149.89349420952541,4884400,CVX
2025-10-28,148.28680419921875,150.3071825898435,148.0558975201551,149.02760226895685,5066500,CVX
2025-10-29,149.22003173828125,150.23021359273608,148.02703591775182,148.02703591775182,7344400,CVX
2025-10-30,147.69992065429688,149.34508477106124,147.4305368845306,149.34508477106124,8971200,CVX
2025-10-31,151.74069213867188,153.145333986221,149.2296390316984,149.82612956857702,11136100,CVX
2025-11-03,148.20021057128906,151.74070638132383,147.74804216336247,151.4424610848907,8512200,CVX
2025-11-04,147.57485961914062,147.93082792017708,146.38186374386325,147.6133367272327,6976800,CVX
2025-11-05,146.87254333496094,148.54656917650544,146.87254333496094,147.7095562557332,5894700,CVX
2025-11-06,147.1419219970703,148.9217781774332,146.8917694140878,147.11306049600555,6466300,CVX
2025-11-07,149.14306640625,150.24946307340983,147.61333347750156,147.61333347750156,9835900,CVX
2025-11-10,149.74916076660156,150.06665192747334,146.59350973045798,149.52788438671436,8436800,CVX
2025-11-11,150.3168182373047,152.00047429635924,149.9896967602198,150.80747843245834,6361400,CVX
2025-11-12,147.5075225830078,149.8838693913294,146.31452669500763,149.68183888113856,11670900,CVX
2025-11-13,149.68182373046875,150.2783142739345,148.09436790949832,148.1617211929552,7998700,CVX
2025-11-14,151.64447021484375,151.96196136057694,148.94100235366827,150.30716703268416,8484800,CVX
2025-11-17,148.95065307617188,151.90425920878755,148.58505449207854,151.74070581072363,8745000,CVX
2025-11-18,149.44679260253906,150.0888667695961,147.63732030536994,148.3572229936708,10813400,CVX
2025-11-19,147.57894897460938,147.8318953734624,146.16834231710902,147.05362502455012,7539900,CVX
2025-11-20,146.2266845703125,148.8825173865797,145.97375305971028,148.3961003586195,7623400,CVX
2025-11-21,145.90567016601562,146.90768821138548,144.70908824815808,146.35318043258204,9248400,CVX
2025-11-24,145.68191528320312,146.0418591717995,143.7265239679138,145.75002079957068,14181100,CVX
2025-11-25,144.49505615234375,145.8278341972732,144.2421246154602,144.85500004026866,11447900,CVX
2025-11-26,145.4484405517578,146.37264494674568,144.1740300840659,144.2323977628499,7578900,CVX
2025-11-28,147.02442932128906,147.40383404468054,145.20521937309888,145.3997980778297,3848600,CVX
2025-12-01,148.3961181640625,149.76781791011962,147.38437715598926,147.62758569915096,8209000,CVX
2025-12-02,146.1683349609375,148.3183050216261,145.20522378264818,147.89025560905304,9196300,CVX
2025-12-03,147.471923828125,148.35720645879925,146.87849440851897,146.93686208187842,8060200,CVX
2025-12-04,148.12371826171875,148.78525318454777,147.1119773050205,147.6275782028,7254700,CVX
2025-12-05,145.9251251220703,148.48368373271077,145.7597450949112,147.87079345703125,12659800,CVX
2025-12-08,144.67018127441406,145.99323638805848,143.64870238948086,145.19550521406066,10237200,CVX
2025-12-09,144.45614624023438,146.02240979341687,144.1934768670428,145.00093098146814,8916700,CVX
2025-12-10,147.29681396484375,147.67621866832454,144.66042703451396,145.12738324396642,10976300,CVX
2025-12-11,146.62554931640625,147.8124080458614,146.02239695510823,146.7325616557594,8414200,CVX
2025-12-12,145.91542053222656,147.43303964986723,145.56519959398076,147.0438970272201,5848100,CVX
2025-12-15,145.73056030273438,146.02241351992083,144.39776740791288,145.76946713769934,7503000,CVX
2025-12-16,142.76341247558594,144.77718630492103,142.51048093881724,144.50477908435397,11290500,CVX
2025-12-17,145.45816040039062,145.79864343260172,143.34711216130802,143.49303134021702,8805300,CVX
2025-12-18,143.67788696289062,145.21496679721116,143.0844575005534,144.80637821000272,6998800,CVX
2025-12-19,143.7362518310547,144.9620175687218,143.1914670587582,143.94055354280172,21701400,CVX
2025-12-22,145.73056030273438,146.40181824898184,144.6604367878078,144.76744913930045,8143600,CVX
2025-12-23,146.42124938964844,146.9757719304726,145.77919019010173,145.96401619277336,4663700,CVX
2025-12-24,146.4115447998047,146.88823889425348,146.02241706362682,146.29480944780565,2227600,CVX
2025-12-26,145.94459533691406,147.03416492431646,145.58463657771898,146.29481625347518,3706900,CVX
2025-12-29,146.8882293701172,147.52056561147387,146.01266975408024,146.89795236739613,5589100,CVX
2025-12-30,148.17237854003906,148.522599455059,147.35520135308326,147.38438519231224,5150500,CVX
2025-12-31,148.2696533203125,148.4058495047457,147.54975072015372,148.2501924813161,4953100,CVX
2026-01-02,151.6648406982422,151.6648406982422,147.14116775938132,148.0361734117126,6862100,CVX
2026-01-05,159.39889526367188,161.2472743715493,154.9822195261624,161.2472743715493,35094900,CVX
2026-01-06,152.28746032714844,160.56628893420873,151.86914874312845,160.40090890022836,20564900,CVX
2026-01-07,150.98387145996094,153.71753330617227,150.69201821837032,153.16302550699535,13537900,CVX
2026-01-08,154.92384338378906,156.08151843470742,150.99359982251812,151.27571520363705,12929600,CVX
2026-01-09,157.70616149902344,158.2801301462191,155.59511294929922,156.1982654365711,12549600,CVX
2026-01-12,157.92990112304688,159.1167600395311,156.34419146454832,158.28012203027617,9796800,CVX
2026-01-13,159.4183349609375,161.616949744405,158.86382718819505,159.02920722021548,12068600,CVX
2026-01-14,162.69677734375,164.7689038459128,159.64207891767262,159.64207891767262,16414900,CVX
2026-01-15,161.64613342285156,162.7843476498229,160.61493155111367,161.26672868052776,8097400,CVX
2026-01-16,161.743408203125,162.7454262382073,161.30563578345428,162.064445269356,9745800,CVX
2026-01-20,160.8094940185547,163.0956454505688,160.66355998399743,162.18119378432615,11142500,CVX
2026-01-21,162.2006378173828,163.9030976233812,161.5488407015417,162.46330720099002,10918500,CVX
2026-01-22,162.13253784179688,163.00808261122444,161.22779439206914,161.74339528761857,8957400,CVX
2026-01-23,162.19091796875,163.86419396953357,161.91852558204306,163.38749987066055,8368700,CVX
2026-01-26,162.94973754882812,163.83502028261438,162.2395726997878,163.75719176097982,8912600,CVX
2026-01-27,164.45762634277344,164.7494795749356,162.1228153297482,163.21239974020213,9784900,CVX
2026-01-28,165.31370544433594,165.79039953751808,163.6307064656447,165.34290412652973,9200200,CVX
2026-01-29,166.53948974609375,170.1681571703616,166.3935557089409,167.95981937104128,16786600,CVX
2026-01-30,172.0943603515625,172.4835029297801,166.61731401712788,167.93063125239942,22946600,CVX
2026-02-02,169.30230712890625,171.48146072675834,167.9597914008816,168.72833860679435,14235300,CVX
2026-02-03,173.20338439941406,173.96220868817042,169.0299324547445,169.1564056435824,18425400,CVX
2026-02-04,176.30673217773438,177.62978724049168,174.02058078862206,174.02058078862206,16170500,CVX
2026-02-05,174.36105346679688,175.5576501105748,172.590503104725,174.75991901472284,10474100,CVX
2026-02-06,175.94679260253906,177.15311234485614,174.63346050530458,175.4020078299674,9901800,CVX
2026-02-09,177.6395263671875,177.85355107331895,175.0615068957937,176.09270874664264,12021300,CVX
2026-02-10,177.30874633789062,177.98000427459178,175.94678446941796,177.76597957465023,7458200,CVX
2026-02-11,180.7720489501953,181.45302988661211,178.56371127242053,178.94311599730068,10502100,CVX
2026-02-12,177.4449462890625,180.75259136651906,177.14337007209383,180.75259136651906,9673700,CVX
2026-02-13,178.74856567382812,179.81867441373743,176.78343638481854,177.58115272953114,9034700,CVX
2026-02-17,177.36343383789062,180.55607382808714,175.58538134936003,180.06489844497997,9849000,CVX
2026-02-18,180.62484741210938,180.6739679528922,178.76820489060034,179.99614346274876,10313400,CVX
2026-02-19,181.51876831054688,184.58369781887117,181.4794808763685,182.0197617911052,10773300,CVX
2026-02-20,180.68377685546875,181.62684022618225,179.1022064450623,181.33213198599154,9566200,CVX
2026-02-23,181.646484375,183.3361288975989,180.80166211370053,181.41071479411997,7047200,CVX
2026-02-24,182.0688934326172,182.67796112065682,180.60520033583146,182.01977289478572,7451800,CVX
2026-02-25,180.96865844726562,182.6975903909533,179.2888320500569,182.56006188394954,9440700,CVX
2026-02-26,180.90972900390625,182.97265671391656,178.55207806312956,179.67195738841625,7133800,CVX
2026-02-27,183.46383666992188,184.23990222419712,180.52661726459598,182.7172554310416,12035500,CVX
2026-03-02,186.2537078857422,188.06122966525737,183.91570830799967,186.97081973499323,15809100,CVX
2026-03-03,185.43836975097656,188.1791219620635,184.11219013915394,187.15748369768082,14004200,CVX
2026-03-04,182.74671936035156,185.13383961502186,180.89989504723084,184.14165570704438,11054400,CVX
2026-03-05,186.5484161376953,186.61718789056943,183.1986112080855,183.3066703986848,13567200,CVX
2026-03-06,186.58770751953125,189.01411511886573,184.79982192444976,187.5111196409924,13073100,CVX
2026-03-09,186.09652709960938,188.26751384691508,184.78999881305094,187.62899185993876,15987500,CVX
2026-03-10,183.0021209716797,185.8411141381038,182.36359895781828,185.30083319844417,11999600,CVX
2026-03-11,188.40505981445312,188.47383156776982,183.19861238702967,183.29683847671672,11371700,CVX
2026-03-12,193.49363708496094,195.36993069889576,188.38541595427884,189.18111769906702,27151800,CVX
2026-03-13,193.34629821777344,194.1419999944813,191.2538861460719,192.54076333946207,13017000,CVX
2026-03-16,193.3659210205078,194.34827178568756,192.12816445259523,193.13016643013384,12683900,CVX
2026-03-17,194.4759979248047,197.03993422905617,192.9926535455191,194.00447371640337,14018600,CVX
2026-03-18,195.1046905517578,197.1872694251227,195.00644947719087,195.7039251318559,13305000,CVX
2026-03-19,197.88475036621094,198.86710118018976,195.4878119817852,196.26386252945557,16918400,CVX
2026-03-20,198.16961669921875,201.46049777557772,197.45250483394182,197.8454391462758,35849500,CVX
2026-03-23,201.5882110595703,201.7355576814351,193.88656951796344,195.1243410995613,15735700,CVX
2026-03-24,203.14031982421875,206.08737228932236,202.17762021600709,202.41338980942962,16695500,CVX
2026-03-25,201.5292510986328,203.58237556559646,201.00860639840053,202.3642552349586,8865000,CVX
2026-03-26,204.12266540527344,205.51761672702105,201.53909300337904,202.39373339968216,11085600,CVX
2026-03-27,207.42335510253906,208.71024717766784,202.60984241785945,204.4763028491884,13907800,CVX
2026-03-30,206.99114990234375,210.92055322078087,206.57854936316187,209.49613252626014,10409000,CVX
2026-03-31,203.2483673095703,209.33895404496178,198.3955671209947,207.17777037008966,17403900,CVX
2026-04-01,193.92587280273438,201.16579331911703,191.4699958308832,198.4250412139038,23051900,CVX
2026-04-02,195.45834350585938,201.85344193643624,194.54474945035759,198.93585880708252,11528000,CVX
2026-04-06,195.35028076171875,196.2442235875341,192.88458564899707,194.99663387400517,8245700,CVX
2026-04-07,197.98297119140625,201.0086134167756,195.7235763708982,196.44068824898596,11672600,CVX
2026-04-08,189.4856414794922,189.7606984989148,185.27136322588763,188.0317665211894,17195400,CVX
2026-04-09,187.0002899169922,193.1989207693204,185.9295311938336,190.88057239295452,11634000,CVX
2026-04-10,185.2222442626953,187.58971326164664,183.17895282285,186.36177477540426,11151400,CVX
2026-04-13,188.39523315429688,189.2105861080738,186.37159292685493,188.0710555951217,12000200,CVX
2026-04-14,183.71925354003906,185.83130179559518,181.34196636749053,185.27136962581548,12111000,CVX
2026-04-15,181.646484375,183.9353634665379,180.79182901273688,183.0708899927943,8661600,CVX
2026-04-16,184.8292999267578,184.90788979073002,182.06889653372593,182.34395356288672,8013200,CVX
2026-04-17,180.7427215576172,181.04724789461181,174.60302931342582,178.6797789677757,15720600,CVX
2026-04-20,180.01577758789062,182.9824810936249,179.60319206555403,181.24371604346968,9661100,CVX
2026-04-21,182.69760131835938,183.0807175386048,179.1218449329075,180.7230815662459,9799000,CVX
2026-04-22,183.03160095214844,186.07687931702083,182.8351188083967,183.964831177037,8708300,CVX
2026-04-23,184.2890167236328,185.094536587933,182.2260740405874,183.81747754554698,6684700,CVX
2026-04-24,181.94119262695312,183.12982866401913,179.9666579868534,181.9608288499166,9626700,CVX
2026-04-27,181.51876831054688,185.04540386525113,180.42835839093416,182.90388644968678,10836600,CVX
2026-04-28,185.0355987548828,186.60736604314013,183.25754619110052,184.95700889152155,10754900,CVX
2026-04-29,188.8274688720703,189.2204031898196,186.15547354082176,186.7743593312861,8644600,CVX
2026-04-30,189.8982391357422,190.7037740222674,185.1731339773951,186.89224795331256,11748600,CVX
2026-05-01,187.2655487060547,190.66447427788046,186.40107515507725,187.9237219816454,10435900,CVX
2026-05-04,188.8863983154297,190.2911676624147,184.65246904166517,187.48164395792733,8229500,CVX
2026-05-05,189.24005126953125,190.25187136099336,187.08870069018533,187.8451149782872,5642800,CVX
2026-05-06,181.89207458496094,183.4834780568493,179.907721806167,182.31447822671564,11082900,CVX
2026-05-07,179.2790069580078,180.20241903599913,176.36142411136822,178.37524609153274,12194000,CVX
2026-05-08,178.41455078125,179.50496078888713,177.5500922541974,178.82713632610137,13053000,CVX
2026-05-11,181.4794921875,181.9313651613874,179.77019639929262,179.77019639929262,12042100,CVX
2026-05-12,182.66812133789062,183.5915334532052,181.40089544929887,183.20841725530693,8995100,CVX
2026-05-13,182.71725463867188,182.7270727507715,180.71326553800785,182.53060558239017,7554700,CVX
2026-05-14,183.345947265625,184.25954127701567,181.9804802937693,182.90389241665417,6222400,CVX
2026-05-15,187.72723388671875,188.12016819001704,184.58369950240112,185.27135701739738,11210800,CVX
2026-05-18,192.65863037109375,192.73722023231093,185.69376693135175,187.7959970030907,9869700,CVX
2026-05-19,195.54345703125,197.14943647656602,191.79616157432926,193.24352165728013,11819200,CVX
2026-05-20,189.6746826171875,196.47533293898638,189.6152041361591,194.55211470959853,14564900,CVX
2026-05-21,189.35743713378906,192.48019341746198,187.36483245647818,192.11338425290108,9051200,CVX
2026-05-22,189.7738037109375,190.3388795203656,188.1579162178831,188.72297690053614,7209600,CVX
2026-05-26,183.11195373535156,188.84194578014933,182.30894889451795,188.3561796606487,14264600,CVX
2026-05-27,180.82192993164062,182.13051699236496,179.10690155063838,180.2767004497806,9442800,CVX
2026-05-28,181.4464874267578,183.6571900134226,180.51461755677323,182.12061217118776,8725400,CVX
2026-05-29,180.8814239501953,181.3870061556587,178.83923367258456,181.13916907178498,13886500,CVX
